	()	('NA12879',)	('NA12881',)	('NA12882',)	('NA12883',)	('NA12884',)	('NA12885',)	('NA12886',)	('NA12887',)	('NA12879', 'NA12881')	('NA12879', 'NA12882')	('NA12879', 'NA12883')	('NA12879', 'NA12884')	('NA12879', 'NA12885')	('NA12879', 'NA12886')	('NA12879', 'NA12887')	('NA12881', 'NA12882')	('NA12881', 'NA12883')	('NA12881', 'NA12884')	('NA12881', 'NA12885')	('NA12881', 'NA12886')	('NA12881', 'NA12887')	('NA12882', 'NA12883')	('NA12882', 'NA12884')	('NA12882', 'NA12885')	('NA12882', 'NA12886')	('NA12882', 'NA12887')	('NA12883', 'NA12884')	('NA12883', 'NA12885')	('NA12883', 'NA12886')	('NA12883', 'NA12887')	('NA12884', 'NA12885')	('NA12884', 'NA12886')	('NA12884', 'NA12887')	('NA12885', 'NA12886')	('NA12885', 'NA12887')	('NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12882')	('NA12879', 'NA12881', 'NA12883')	('NA12879', 'NA12881', 'NA12884')	('NA12879', 'NA12881', 'NA12885')	('NA12879', 'NA12881', 'NA12886')	('NA12879', 'NA12881', 'NA12887')	('NA12879', 'NA12882', 'NA12883')	('NA12879', 'NA12882', 'NA12884')	('NA12879', 'NA12882', 'NA12885')	('NA12879', 'NA12882', 'NA12886')	('NA12879', 'NA12882', 'NA12887')	('NA12879', 'NA12883', 'NA12884')	('NA12879', 'NA12883', 'NA12885')	('NA12879', 'NA12883', 'NA12886')	('NA12879', 'NA12883', 'NA12887')	('NA12879', 'NA12884', 'NA12885')	('NA12879', 'NA12884', 'NA12886')	('NA12879', 'NA12884', 'NA12887')	('NA12879', 'NA12885', 'NA12886')	('NA12879', 'NA12885', 'NA12887')	('NA12879', 'NA12886', 'NA12887')	('NA12881', 'NA12882', 'NA12883')	('NA12881', 'NA12882', 'NA12884')	('NA12881', 'NA12882', 'NA12885')	('NA12881', 'NA12882', 'NA12886')	('NA12881', 'NA12882', 'NA12887')	('NA12881', 'NA12883', 'NA12884')	('NA12881', 'NA12883', 'NA12885')	('NA12881', 'NA12883', 'NA12886')	('NA12881', 'NA12883', 'NA12887')	('NA12881', 'NA12884', 'NA12885')	('NA12881', 'NA12884', 'NA12886')	('NA12881', 'NA12884', 'NA12887')	('NA12881', 'NA12885', 'NA12886')	('NA12881', 'NA12885', 'NA12887')	('NA12881', 'NA12886', 'NA12887')	('NA12882', 'NA12883', 'NA12884')	('NA12882', 'NA12883', 'NA12885')	('NA12882', 'NA12883', 'NA12886')	('NA12882', 'NA12883', 'NA12887')	('NA12882', 'NA12884', 'NA12885')	('NA12882', 'NA12884', 'NA12886')	('NA12882', 'NA12884', 'NA12887')	('NA12882', 'NA12885', 'NA12886')	('NA12882', 'NA12885', 'NA12887')	('NA12882', 'NA12886', 'NA12887')	('NA12883', 'NA12884', 'NA12885')	('NA12883', 'NA12884', 'NA12886')	('NA12883', 'NA12884', 'NA12887')	('NA12883', 'NA12885', 'NA12886')	('NA12883', 'NA12885', 'NA12887')	('NA12883', 'NA12886', 'NA12887')	('NA12884', 'NA12885', 'NA12886')	('NA12884', 'NA12885', 'NA12887')	('NA12884', 'NA12886', 'NA12887')	('NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12883')	('NA12879', 'NA12881', 'NA12882', 'NA12884')	('NA12879', 'NA12881', 'NA12882', 'NA12885')	('NA12879', 'NA12881', 'NA12882', 'NA12886')	('NA12879', 'NA12881', 'NA12882', 'NA12887')	('NA12879', 'NA12881', 'NA12883', 'NA12884')	('NA12879', 'NA12881', 'NA12883', 'NA12885')	('NA12879', 'NA12881', 'NA12883', 'NA12886')	('NA12879', 'NA12881', 'NA12883', 'NA12887')	('NA12879', 'NA12881', 'NA12884', 'NA12885')	('NA12879', 'NA12881', 'NA12884', 'NA12886')	('NA12879', 'NA12881', 'NA12884', 'NA12887')	('NA12879', 'NA12881', 'NA12885', 'NA12886')	('NA12879', 'NA12881', 'NA12885', 'NA12887')	('NA12879', 'NA12881', 'NA12886', 'NA12887')	('NA12879', 'NA12882', 'NA12883', 'NA12884')	('NA12879', 'NA12882', 'NA12883', 'NA12885')	('NA12879', 'NA12882', 'NA12883', 'NA12886')	('NA12879', 'NA12882', 'NA12883', 'NA12887')	('NA12879', 'NA12882', 'NA12884', 'NA12885')	('NA12879', 'NA12882', 'NA12884', 'NA12886')	('NA12879', 'NA12882', 'NA12884', 'NA12887')	('NA12879', 'NA12882', 'NA12885', 'NA12886')	('NA12879', 'NA12882', 'NA12885', 'NA12887')	('NA12879', 'NA12882', 'NA12886', 'NA12887')	('NA12879', 'NA12883', 'NA12884', 'NA12885')	('NA12879', 'NA12883', 'NA12884', 'NA12886')	('NA12879', 'NA12883', 'NA12884', 'NA12887')	('NA12879', 'NA12883', 'NA12885', 'NA12886')	('NA12879', 'NA12883', 'NA12885', 'NA12887')	('NA12879', 'NA12883', 'NA12886', 'NA12887')	('NA12879', 'NA12884', 'NA12885', 'NA12886')	('NA12879', 'NA12884', 'NA12885', 'NA12887')	('NA12879', 'NA12884', 'NA12886', 'NA12887')	('NA12879', 'NA12885', 'NA12886', 'NA12887')	('NA12881', 'NA12882', 'NA12883', 'NA12884')	('NA12881', 'NA12882', 'NA12883', 'NA12885')	('NA12881', 'NA12882', 'NA12883', 'NA12886')	('NA12881', 'NA12882', 'NA12883', 'NA12887')	('NA12881', 'NA12882', 'NA12884', 'NA12885')	('NA12881', 'NA12882', 'NA12884', 'NA12886')	('NA12881', 'NA12882', 'NA12884', 'NA12887')	('NA12881', 'NA12882', 'NA12885', 'NA12886')	('NA12881', 'NA12882', 'NA12885', 'NA12887')	('NA12881', 'NA12882', 'NA12886', 'NA12887')	('NA12881', 'NA12883', 'NA12884', 'NA12885')	('NA12881', 'NA12883', 'NA12884', 'NA12886')	('NA12881', 'NA12883', 'NA12884', 'NA12887')	('NA12881', 'NA12883', 'NA12885', 'NA12886')	('NA12881', 'NA12883', 'NA12885', 'NA12887')	('NA12881', 'NA12883', 'NA12886', 'NA12887')	('NA12881', 'NA12884', 'NA12885', 'NA12886')	('NA12881', 'NA12884', 'NA12885', 'NA12887')	('NA12881', 'NA12884', 'NA12886', 'NA12887')	('NA12881', 'NA12885', 'NA12886', 'NA12887')	('NA12882', 'NA12883', 'NA12884', 'NA12885')	('NA12882', 'NA12883', 'NA12884', 'NA12886')	('NA12882', 'NA12883', 'NA12884', 'NA12887')	('NA12882', 'NA12883', 'NA12885', 'NA12886')	('NA12882', 'NA12883', 'NA12885', 'NA12887')	('NA12882', 'NA12883', 'NA12886', 'NA12887')	('NA12882', 'NA12884', 'NA12885', 'NA12886')	('NA12882', 'NA12884', 'NA12885', 'NA12887')	('NA12882', 'NA12884', 'NA12886', 'NA12887')	('NA12882', 'NA12885', 'NA12886', 'NA12887')	('NA12883', 'NA12884', 'NA12885', 'NA12886')	('NA12883', 'NA12884', 'NA12885', 'NA12887')	('NA12883', 'NA12884', 'NA12886', 'NA12887')	('NA12883', 'NA12885', 'NA12886', 'NA12887')	('NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12884')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12885')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12886')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12884', 'NA12885')	('NA12879', 'NA12881', 'NA12882', 'NA12884', 'NA12886')	('NA12879', 'NA12881', 'NA12882', 'NA12884', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12885', 'NA12886')	('NA12879', 'NA12881', 'NA12882', 'NA12885', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12883', 'NA12884', 'NA12885')	('NA12879', 'NA12881', 'NA12883', 'NA12884', 'NA12886')	('NA12879', 'NA12881', 'NA12883', 'NA12884', 'NA12887')	('NA12879', 'NA12881', 'NA12883', 'NA12885', 'NA12886')	('NA12879', 'NA12881', 'NA12883', 'NA12885', 'NA12887')	('NA12879', 'NA12881', 'NA12883', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12884', 'NA12885', 'NA12886')	('NA12879', 'NA12881', 'NA12884', 'NA12885', 'NA12887')	('NA12879', 'NA12881', 'NA12884', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12882', 'NA12883', 'NA12884', 'NA12885')	('NA12879', 'NA12882', 'NA12883', 'NA12884', 'NA12886')	('NA12879', 'NA12882', 'NA12883', 'NA12884', 'NA12887')	('NA12879', 'NA12882', 'NA12883', 'NA12885', 'NA12886')	('NA12879', 'NA12882', 'NA12883', 'NA12885', 'NA12887')	('NA12879', 'NA12882', 'NA12883', 'NA12886', 'NA12887')	('NA12879', 'NA12882', 'NA12884', 'NA12885', 'NA12886')	('NA12879', 'NA12882', 'NA12884', 'NA12885', 'NA12887')	('NA12879', 'NA12882', 'NA12884', 'NA12886', 'NA12887')	('NA12879', 'NA12882', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12883', 'NA12884', 'NA12885', 'NA12886')	('NA12879', 'NA12883', 'NA12884', 'NA12885', 'NA12887')	('NA12879', 'NA12883', 'NA12884', 'NA12886', 'NA12887')	('NA12879', 'NA12883', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12885')	('NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12886')	('NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12887')	('NA12881', 'NA12882', 'NA12883', 'NA12885', 'NA12886')	('NA12881', 'NA12882', 'NA12883', 'NA12885', 'NA12887')	('NA12881', 'NA12882', 'NA12883', 'NA12886', 'NA12887')	('NA12881', 'NA12882', 'NA12884', 'NA12885', 'NA12886')	('NA12881', 'NA12882', 'NA12884', 'NA12885', 'NA12887')	('NA12881', 'NA12882', 'NA12884', 'NA12886', 'NA12887')	('NA12881', 'NA12882', 'NA12885', 'NA12886', 'NA12887')	('NA12881', 'NA12883', 'NA12884', 'NA12885', 'NA12886')	('NA12881', 'NA12883', 'NA12884', 'NA12885', 'NA12887')	('NA12881', 'NA12883', 'NA12884', 'NA12886', 'NA12887')	('NA12881', 'NA12883', 'NA12885', 'NA12886', 'NA12887')	('NA12881', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12886')	('NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12887')	('NA12882', 'NA12883', 'NA12884', 'NA12886', 'NA12887')	('NA12882', 'NA12883', 'NA12885', 'NA12886', 'NA12887')	('NA12882', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12883', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12885')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12886')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12885', 'NA12886')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12885', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12884', 'NA12885', 'NA12886')	('NA12879', 'NA12881', 'NA12882', 'NA12884', 'NA12885', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12884', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12883', 'NA12884', 'NA12885', 'NA12886')	('NA12879', 'NA12881', 'NA12883', 'NA12884', 'NA12885', 'NA12887')	('NA12879', 'NA12881', 'NA12883', 'NA12884', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12883', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12886')	('NA12879', 'NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12887')	('NA12879', 'NA12882', 'NA12883', 'NA12884', 'NA12886', 'NA12887')	('NA12879', 'NA12882', 'NA12883', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12882', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12883', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12886')	('NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12887')	('NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12886', 'NA12887')	('NA12881', 'NA12882', 'NA12883', 'NA12885', 'NA12886', 'NA12887')	('NA12881', 'NA12882', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12881', 'NA12883', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12886')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12883', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12886', 'NA12887')	('NA12879', 'NA12881', 'NA12882', 'NA12883', 'NA12884', 'NA12885', 'NA12886', 'NA12887')
0	0.99	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94
1	0.94	0.99	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94
2	0.94	0.94	0.99	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94
3	0.94	0.94	0.94	0.99	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94
4	0.94	0.94	0.94	0.94	0.99	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94
5	0.94	0.94	0.94	0.94	0.94	0.99	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94	0.94
